timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
715000,4,231.0,296,0,1,40,392
720000,0,-415.0,40,0,1,2005,0
720000,1,-415.0,40,0,1,2005,0
720000,2,-415.0,40,0,1,2005,0
720000,3,-415.0,40,0,1,2005,0
720000,4,-415.0,40,0,1,2005,0
725000,0,146.0,217,0,1,82,384
725000,1,146.0,217,0,1,82,384
725000,2,146.0,217,0,1,82,384
725000,3,146.0,217,0,1,82,384
725000,4,146.0,217,0,1,82,384
730000,0,231.0,296,0,1,40,392
730000,1,231.0,296,0,1,40,392
730000,2,231.0,296,0,1,40,392
730000,3,231.0,296,0,1,40,392
730000,4,231.0,296,0,1,40,392
735000,0,231.0,296,0,1,40,392
735000,1,231.0,296,0,1,40,392
735000,2,231.0,296,0,1,40,392
735000,3,231.0,296,0,1,40,392
735000,4,231.0,296,0,1,40,392
740000,0,166.0,234,0,1,68,387
740000,1,166.0,234,0,1,68,387
740000,2,166.0,234,0,1,68,387
740000,3,166.0,234,0,1,68,387
740000,4,166.0,234,0,1,68,387
745000,0,248.0,311,0,1,29,395
745000,1,248.0,311,0,1,29,395
745000,2,248.0,311,0,1,29,395
745000,3,248.0,311,0,1,29,395
745000,4,248.0,311,0,1,29,395
750000,0,-415.0,40,0,1,2005,0
750000,1,-415.0,40,0,1,2005,0
750000,2,-415.0,40,0,1,2005,0
750000,3,-415.0,40,0,1,2005,0
750000,4,-415.0,40,0,1,2005,0
755000,0,-415.0,40,0,1,2005,0
755000,1,-415.0,40,0,1,2005,0
755000,2,-415.0,40,0,1,2005,0
755000,3,-415.0,40,0,1,2005,0
755000,4,-415.0,40,0,1,2005,0
760000,0,248.0,311,0,1,28,395
760000,1,248.0,311,0,1,28,395
760000,2,248.0,311,0,1,28,395
760000,3,248.0,311,0,1,28,395
760000,4,248.0,311,0,1,28,395
765000,0,251.0,314,0,1,28,395
765000,1,251.0,314,0,1,28,395
765000,2,251.0,314,0,1,28,395
765000,3,251.0,314,0,1,28,395
765000,4,251.0,314,0,1,28,395
770000,0,139.0,594,0,1,2005,0
770000,1,139.0,594,0,1,2005,0
770000,2,139.0,594,0,1,2005,0
770000,3,139.0,594,0,1,2005,0
770000,4,139.0,594,0,1,2005,0
775000,0,231.0,296,0,1,40,392
775000,1,231.0,296,0,1,40,392
775000,2,231.0,296,0,1,40,392
775000,3,231.0,296,0,1,40,392
775000,4,231.0,296,0,1,40,392
780000,0,-21.0,434,0,1,2005,0
780000,1,-21.0,434,0,1,2005,0
780000,2,-21.0,434,0,1,2005,0
780000,3,-21.0,434,0,1,2005,0
780000,4,-21.0,434,0,1,2005,0
785000,0,248.0,311,0,1,29,395
785000,1,248.0,311,0,1,29,395
785000,2,248.0,311,0,1,29,395
785000,3,248.0,311,0,1,29,395
785000,4,248.0,311,0,1,29,395
790000,0,250.0,314,0,1,30,394
790000,1,250.0,314,0,1,30,394
790000,2,250.0,314,0,1,30,394
790000,3,250.0,314,0,1,30,394
790000,4,250.0,314,0,1,30,394
795000,0,250.0,314,0,1,30,394
795000,1,250.0,314,0,1,30,394
795000,2,250.0,314,0,1,30,394
795000,3,250.0,314,0,1,30,394
795000,4,250.0,314,0,1,30,394
800000,0,250.0,314,0,1,30,394
800000,1,250.0,314,0,1,30,394
800000,2,250.0,314,0,1,30,394
800000,3,250.0,314,0,1,30,394
800000,4,250.0,314,0,1,30,394
805000,0,250.0,314,0,1,30,394
805000,1,250.0,314,0,1,30,394
805000,2,250.0,314,0,1,30,394
805000,3,250.0,314,0,1,30,394
805000,4,250.0,314,0,1,30,394
810000,0,250.0,314,0,1,30,394
810000,1,250.0,314,0,1,30,394
810000,2,250.0,314,0,1,30,394
810000,3,250.0,314,0,1,30,394
810000,4,250.0,314,0,1,30,394
815000,0,252.0,315,0,1,27,395
815000,1,252.0,315,0,1,27,395
815000,2,252.0,315,0,1,27,395
815000,3,252.0,315,0,1,27,395
815000,4,252.0,315,0,1,27,395
820000,0,231.0,296,0,1,40,392
820000,1,231.0,296,0,1,40,392
820000,2,231.0,296,0,1,40,392
820000,3,231.0,296,0,1,40,392
820000,4,231.0,296,0,1,40,392
825000,0,252.0,315,0,1,27,395
825000,1,252.0,315,0,1,27,395
825000,2,252.0,315,0,1,27,395
825000,3,252.0,315,0,1,27,395
825000,4,252.0,315,0,1,27,395
830000,0,252.0,315,0,1,27,395
830000,1,252.0,315,0,1,27,395
830000,2,252.0,315,0,1,27,395
830000,3,252.0,315,0,1,27,395
830000,4,252.0,315,0,1,27,395
835000,0,252.0,315,0,1,27,395
835000,1,252.0,315,0,1,27,395
835000,2,252.0,315,0,1,27,395
835000,3,252.0,315,0,1,27,395
835000,4,252.0,315,0,1,27,395
840000,0,139.0,594,0,1,2005,0
840000,1,139.0,594,0,1,2005,0
840000,2,139.0,594,0,1,2005,0
840000,3,139.0,594,0,1,2005,0
840000,4,139.0,594,0,1,2005,0
845000,0,231.0,296,0,1,40,392
845000,1,231.0,296,0,1,40,392
845000,2,231.0,296,0,1,40,392
845000,3,231.0,296,0,1,40,392
845000,4,231.0,296,0,1,40,392
850000,0,231.0,296,0,1,40,392
850000,1,231.0,296,0,1,40,392
850000,2,231.0,296,0,1,40,392
850000,3,231.0,296,0,1,40,392
850000,4,231.0,296,0,1,40,392
855000,0,-400.0,55,0,1,2005,0
855000,1,-400.0,55,0,1,2005,0
855000,2,-400.0,55,0,1,2005,0
855000,3,-400.0,55,0,1,2005,0
855000,4,-400.0,55,0,1,2005,0
860000,0,242.0,305,0,1,31,394
860000,1,242.0,305,0,1,31,394
860000,2,242.0,305,0,1,31,394
860000,3,242.0,305,0,1,31,394
860000,4,242.0,305,0,1,31,394
865000,0,139.0,594,0,1,2005,0
865000,1,139.0,594,0,1,2005,0
865000,2,139.0,594,0,1,2005,0
865000,3,139.0,594,0,1,2005,0
865000,4,139.0,594,0,1,2005,0
870000,0,252.0,315,0,1,27,395
870000,1,252.0,315,0,1,27,395
870000,2,252.0,315,0,1,27,395
870000,3,252.0,315,0,1,27,395
870000,4,252.0,315,0,1,27,395
875000,0,250.0,314,0,1,30,394
875000,1,250.0,314,0,1,30,394
875000,2,250.0,314,0,1,30,394
875000,3,250.0,314,0,1,30,394
875000,4,250.0,314,0,1,30,394
880000,0,250.0,314,0,1,30,394
880000,1,250.0,314,0,1,30,394
880000,2,250.0,314,0,1,30,394
880000,3,250.0,314,0,1,30,394
880000,4,250.0,314,0,1,30,394
885000,0,250.0,314,0,1,30,394
885000,1,250.0,314,0,1,30,394
885000,2,250.0,314,0,1,30,394
885000,3,250.0,314,0,1,30,394
885000,4,250.0,314,0,1,30,394
890000,0,250.0,314,0,1,30,394
890000,1,250.0,314,0,1,30,394
890000,2,250.0,314,0,1,30,394
890000,3,250.0,314,0,1,30,394
890000,4,250.0,314,0,1,30,394
895000,0,250.0,314,0,1,30,394
895000,1,250.0,314,0,1,30,394
895000,2,250.0,314,0,1,30,394
895000,3,250.0,314,0,1,30,394
895000,4,250.0,314,0,1,30,394
900000,0,231.0,296,0,1,42,392
900000,1,231.0,296,0,1,42,392
900000,2,231.0,296,0,1,42,392
900000,3,231.0,296,0,1,42,392
900000,4,231.0,296,0,1,42,392
905000,0,145.0,214,0,1,74,386
905000,1,145.0,214,0,1,74,386
905000,2,145.0,214,0,1,74,386
905000,3,145.0,214,0,1,74,386
905000,4,145.0,214,0,1,74,386
910000,0,-415.0,40,0,1,2005,0
910000,1,-415.0,40,0,1,2005,0
910000,2,-415.0,40,0,1,2005,0
910000,3,-415.0,40,0,1,2005,0
910000,4,-415.0,40,0,1,2005,0
915000,0,-415.0,40,0,1,2005,0
915000,1,-415.0,40,0,1,2005,0
915000,2,-415.0,40,0,1,2005,0
915000,3,-415.0,40,0,1,2005,0
915000,4,-415.0,40,0,1,2005,0
920000,0,-21.0,434,0,1,2005,0
920000,1,-21.0,434,0,1,2005,0
920000,2,-21.0,434,0,1,2005,0
920000,3,-21.0,434,0,1,2005,0
920000,4,-21.0,434,0,1,2005,0
925000,0,-21.0,434,0,1,2005,0
925000,1,-21.0,434,0,1,2005,0
925000,2,-21.0,434,0,1,2005,0
925000,3,-21.0,434,0,1,2005,0
925000,4,-21.0,434,0,1,2005,0
930000,0,-21.0,434,0,1,2005,0
930000,1,-21.0,434,0,1,2005,0
930000,2,-21.0,434,0,1,2005,0
930000,3,-21.0,434,0,1,2005,0
930000,4,-21.0,434,0,1,2005,0
935000,0,231.0,296,0,1,40,392
935000,1,231.0,296,0,1,40,392
935000,2,231.0,296,0,1,40,392
935000,3,231.0,296,0,1,40,392
935000,4,231.0,296,0,1,40,392
940000,0,231.0,296,0,1,40,392
940000,1,231.0,296,0,1,40,392
940000,2,231.0,296,0,1,40,392
940000,3,231.0,296,0,1,40,392
940000,4,231.0,296,0,1,40,392
945000,0,231.0,296,0,1,40,392
945000,1,231.0,296,0,1,40,392
945000,2,231.0,296,0,1,40,392
945000,3,231.0,296,0,1,40,392
945000,4,231.0,296,0,1,40,392
950000,0,231.0,296,0,1,40,392
950000,1,231.0,296,0,1,40,392
950000,2,231.0,296,0,1,40,392
950000,3,231.0,296,0,1,40,392
950000,4,231.0,296,0,1,40,392
955000,0,139.0,594,0,1,2005,0
955000,1,139.0,594,0,1,2005,0
955000,2,139.0,594,0,1,2005,0
955000,3,139.0,594,0,1,2005,0
955000,4,139.0,594,0,1,2005,0
960000,0,1039.0,1131,0,1,175,365
960000,1,1039.0,1131,0,1,175,365
960000,2,1039.0,1131,0,1,175,365
960000,3,1039.0,1131,0,1,175,365
960000,4,1039.0,1131,0,1,175,365
965000,0,231.0,296,0,1,42,392
965000,1,231.0,296,0,1,42,392
965000,2,231.0,296,0,1,42,392
965000,3,231.0,296,0,1,42,392
965000,4,231.0,296,0,1,42,392
970000,0,-21.0,435,0,1,2005,0
970000,1,-21.0,435,0,1,2005,0
970000,2,-21.0,435,0,1,2005,0
970000,3,-21.0,435,0,1,2005,0
970000,4,-21.0,435,0,1,2005,0
975000,0,231.0,296,0,1,40,392
975000,1,231.0,296,0,1,40,392
975000,2,231.0,296,0,1,40,392
975000,3,231.0,296,0,1,40,392
975000,4,231.0,296,0,1,40,392
980000,0,231.0,296,0,1,40,392
980000,1,231.0,296,0,1,40,392
980000,2,231.0,296,0,1,40,392
980000,3,231.0,296,0,1,40,392
980000,4,231.0,296,0,1,40,392
985000,0,152.0,221,0,1,72,386
985000,1,152.0,221,0,1,72,386
985000,2,152.0,221,0,1,72,386
985000,3,152.0,221,0,1,72,386
985000,4,152.0,221,0,1,72,386
990000,0,-408.0,47,0,1,2005,0
990000,1,-408.0,47,0,1,2005,0
990000,2,-408.0,47,0,1,2005,0
990000,3,-408.0,47,0,1,2005,0
990000,4,-408.0,47,0,1,2005,0
995000,0,250.0,314,0,1,30,394
995000,1,250.0,314,0,1,30,394
995000,2,250.0,314,0,1,30,394
995000,3,250.0,314,0,1,30,394
995000,4,250.0,314,0,1,30,394
1000000,0,250.0,314,0,1,30,394
1000000,1,250.0,314,0,1,30,394
1000000,2,250.0,314,0,1,30,394
1000000,3,250.0,314,0,1,30,394
1000000,4,250.0,314,0,1,30,394
1005000,0,250.0,314,0,1,30,394
1005000,1,250.0,314,0,1,30,394
1005000,2,250.0,314,0,1,30,394
1005000,3,250.0,314,0,1,30,394
1005000,4,250.0,314,0,1,30,394
1010000,0,250.0,314,0,1,30,394
1010000,1,250.0,314,0,1,30,394
1010000,2,250.0,314,0,1,30,394
1010000,3,250.0,314,0,1,30,394
1010000,4,250.0,314,0,1,30,394
1015000,0,250.0,314,0,1,30,394
1015000,1,250.0,314,0,1,30,394
1015000,2,250.0,314,0,1,30,394
1015000,3,250.0,314,0,1,30,394
1015000,4,250.0,314,0,1,30,394
1020000,0,250.0,314,0,1,30,394
1020000,1,250.0,314,0,1,30,394
1020000,2,250.0,314,0,1,30,394
1020000,3,250.0,314,0,1,30,394
1020000,4,250.0,314,0,1,30,394
1025000,0,250.0,314,0,1,30,394
1025000,1,250.0,314,0,1,30,394
1025000,2,250.0,314,0,1,30,394
1025000,3,250.0,314,0,1,30,394
1025000,4,250.0,314,0,1,30,394
1030000,0,250.0,314,0,1,30,394
1030000,1,250.0,314,0,1,30,394
1030000,2,250.0,314,0,1,30,394
1030000,3,250.0,314,0,1,30,394
1030000,4,250.0,314,0,1,30,394
1035000,0,248.0,311,0,1,28,395
1035000,1,248.0,311,0,1,28,395
1035000,2,248.0,311,0,1,28,395
1035000,3,248.0,311,0,1,28,395
1035000,4,248.0,311,0,1,28,395
1040000,0,250.0,314,0,1,30,394
1040000,1,250.0,314,0,1,30,394
1040000,2,250.0,314,0,1,30,394
1040000,3,250.0,314,0,1,30,394
1040000,4,250.0,314,0,1,30,394
1045000,0,251.0,314,0,1,28,395
1045000,1,251.0,314,0,1,28,395
1045000,2,251.0,314,0,1,28,395
1045000,3,251.0,314,0,1,28,395
1045000,4,251.0,314,0,1,28,395
1050000,0,252.0,315,0,1,27,395
1050000,1,252.0,315,0,1,27,395
1050000,2,252.0,315,0,1,27,395
1050000,3,252.0,315,0,1,27,395
1050000,4,252.0,315,0,1,27,395
1055000,0,252.0,315,0,1,27,395
1055000,1,252.0,315,0,1,27,395
1055000,2,252.0,315,0,1,27,395
1055000,3,252.0,315,0,1,27,395
1055000,4,252.0,315,0,1,27,395
1060000,0,231.0,296,0,1,40,392
1060000,1,231.0,296,0,1,40,392
1060000,2,231.0,296,0,1,40,392
1060000,3,231.0,296,0,1,40,392
1060000,4,231.0,296,0,1,40,392
1065000,0,234.0,298,0,1,39,393
1065000,1,234.0,298,0,1,39,393
1065000,2,234.0,298,0,1,39,393
1065000,3,234.0,298,0,1,39,393
1065000,4,234.0,298,0,1,39,393
1070000,0,231.0,296,0,1,40,392
1070000,1,231.0,296,0,1,40,392
1070000,2,231.0,296,0,1,40,392
1070000,3,231.0,296,0,1,40,392
1070000,4,231.0,296,0,1,40,392
1075000,0,233.0,299,0,1,40,392
1075000,1,233.0,299,0,1,40,392
1075000,2,233.0,299,0,1,40,392
1075000,3,233.0,299,0,1,40,392
1075000,4,233.0,299,0,1,40,392
1080000,0,-407.0,48,0,1,2005,0
1080000,1,-407.0,48,0,1,2005,0
1080000,2,-407.0,48,0,1,2005,0
1080000,3,-407.0,48,0,1,2005,0
1080000,4,-407.0,48,0,1,2005,0
1085000,0,240.0,304,0,1,35,394
1085000,1,240.0,304,0,1,35,394
1085000,2,240.0,304,0,1,35,394
1085000,3,240.0,304,0,1,35,394
1085000,4,240.0,304,0,1,35,394
1090000,0,250.0,314,0,1,30,394
1090000,1,250.0,314,0,1,30,394
1090000,2,250.0,314,0,1,30,394
1090000,3,250.0,314,0,1,30,394
1090000,4,250.0,314,0,1,30,394
1095000,0,250.0,314,0,1,30,394
1095000,1,250.0,314,0,1,30,394
1095000,2,250.0,314,0,1,30,394
1095000,3,250.0,314,0,1,30,394
1095000,4,250.0,314,0,1,30,394
1100000,0,250.0,314,0,1,30,394
1100000,1,250.0,314,0,1,30,394
1100000,2,250.0,314,0,1,30,394
1100000,3,250.0,314,0,1,30,394
1100000,4,250.0,314,0,1,30,394
1105000,0,250.0,314,0,1,30,394
1105000,1,250.0,314,0,1,30,394
1105000,2,250.0,314,0,1,30,394
1105000,3,250.0,314,0,1,30,394
1105000,4,250.0,314,0,1,30,394
1110000,0,-21.0,434,0,1,2005,0
1110000,1,-21.0,434,0,1,2005,0
1110000,2,-21.0,434,0,1,2005,0
1110000,3,-21.0,434,0,1,2005,0
1110000,4,-21.0,434,0,1,2005,0
1115000,0,252.0,315,0,1,27,395
1115000,1,252.0,315,0,1,27,395
1115000,2,252.0,315,0,1,27,395
1115000,3,252.0,315,0,1,27,395
1115000,4,252.0,315,0,1,27,395
1120000,0,252.0,315,0,1,27,395
1120000,1,252.0,315,0,1,27,395
1120000,2,252.0,315,0,1,27,395
1120000,3,252.0,315,0,1,27,395
1120000,4,252.0,315,0,1,27,395
1125000,0,248.0,311,0,1,29,395
1125000,1,248.0,311,0,1,29,395
1125000,2,248.0,311,0,1,29,395
1125000,3,248.0,311,0,1,29,395
1125000,4,248.0,311,0,1,29,395
1130000,0,-415.0,40,0,1,2005,0
1130000,1,-415.0,40,0,1,2005,0
1130000,2,-415.0,40,0,1,2005,0
1130000,3,-415.0,40,0,1,2005,0
1130000,4,-415.0,40,0,1,2005,0
1135000,0,-415.0,40,0,1,2005,0
1135000,1,-415.0,40,0,1,2005,0
1135000,2,-415.0,40,0,1,2005,0
1135000,3,-415.0,40,0,1,2005,0
1135000,4,-415.0,40,0,1,2005,0
1140000,0,-415.0,40,0,1,2005,0
1140000,1,-415.0,40,0,1,2005,0
1140000,2,-415.0,40,0,1,2005,0
1140000,3,-415.0,40,0,1,2005,0
1140000,4,-415.0,40,0,1,2005,0
1145000,0,-415.0,40,0,1,2005,0
1145000,1,-415.0,40,0,1,2005,0
1145000,2,-415.0,40,0,1,2005,0
1145000,3,-415.0,40,0,1,2005,0
1145000,4,-415.0,40,0,1,2005,0
1150000,0,180.0,248,0,1,61,388
1150000,1,180.0,248,0,1,61,388
1150000,2,180.0,248,0,1,61,388
1150000,3,180.0,248,0,1,61,388
1150000,4,180.0,248,0,1,61,388
1155000,0,-415.0,40,0,1,2005,0
1155000,1,-415.0,40,0,1,2005,0
1155000,2,-415.0,40,0,1,2005,0
1155000,3,-415.0,40,0,1,2005,0
1155000,4,-415.0,40,0,1,2005,0
1160000,0,231.0,296,0,1,41,392
1160000,1,231.0,296,0,1,41,392
1160000,2,231.0,296,0,1,41,392
1160000,3,231.0,296,0,1,41,392
1160000,4,231.0,296,0,1,41,392
1165000,0,145.0,216,0,1,81,384
1165000,1,145.0,216,0,1,81,384
1165000,2,145.0,216,0,1,81,384
1165000,3,145.0,216,0,1,81,384
1165000,4,145.0,216,0,1,81,384
1170000,0,231.0,296,0,1,40,392
1170000,1,231.0,296,0,1,40,392
1170000,2,231.0,296,0,1,40,392
1170000,3,231.0,296,0,1,40,392
1170000,4,231.0,296,0,1,40,392
1175000,0,239.0,303,0,1,38,393
1175000,1,239.0,303,0,1,38,393
1175000,2,239.0,303,0,1,38,393
1175000,3,239.0,303,0,1,38,393
1175000,4,239.0,303,0,1,38,393
1180000,0,244.0,307,0,1,36,393
1180000,1,244.0,307,0,1,36,393
1180000,2,244.0,307,0,1,36,393
1180000,3,244.0,307,0,1,36,393
1180000,4,244.0,307,0,1,36,393
1185000,0,-21.0,434,0,1,2005,0
1185000,1,-21.0,434,0,1,2005,0
1185000,2,-21.0,434,0,1,2005,0
1185000,3,-21.0,434,0,1,2005,0
1185000,4,-21.0,434,0,1,2005,0
1190000,0,251.0,314,0,1,28,395
1190000,1,251.0,314,0,1,28,395
1190000,2,251.0,314,0,1,28,395
1190000,3,251.0,314,0,1,28,395
1190000,4,251.0,314,0,1,28,395
1195000,0,267.0,722,0,1,2005,0
1195000,1,267.0,722,0,1,2005,0
1195000,2,267.0,722,0,1,2005,0
1195000,3,267.0,722,0,1,2005,0
1195000,4,267.0,722,0,1,2005,0
1200000,0,248.0,311,0,1,29,395
1200000,1,248.0,311,0,1,29,395
1200000,2,248.0,311,0,1,29,395
1200000,3,248.0,311,0,1,29,395
1200000,4,248.0,311,0,1,29,395
1205000,0,210.0,273,0,1,43,392
1205000,1,210.0,273,0,1,43,392
1205000,2,210.0,273,0,1,43,392
1205000,3,210.0,273,0,1,43,392
1205000,4,210.0,273,0,1,43,392
1210000,0,-415.0,40,0,1,2005,0
1210000,1,-415.0,40,0,1,2005,0
1210000,2,-415.0,40,0,1,2005,0
1210000,3,-415.0,40,0,1,2005,0
1210000,4,-415.0,40,0,1,2005,0
1215000,0,-415.0,40,0,1,2005,0
1215000,1,-415.0,40,0,1,2005,0
1215000,2,-415.0,40,0,1,2005,0
1215000,3,-415.0,40,0,1,2005,0
1215000,4,-415.0,40,0,1,2005,0
1220000,0,-415.0,40,0,1,2005,0
1220000,1,-415.0,40,0,1,2005,0
1220000,2,-415.0,40,0,1,2005,0
1220000,3,-415.0,40,0,1,2005,0
1220000,4,-415.0,40,0,1,2005,0
1225000,0,-415.0,40,0,1,2005,0
1225000,1,-415.0,40,0,1,2005,0
1225000,2,-415.0,40,0,1,2005,0
1225000,3,-415.0,40,0,1,2005,0
1225000,4,-415.0,40,0,1,2005,0
1230000,0,-415.0,40,0,1,2005,0
1230000,1,-415.0,40,0,1,2005,0
1230000,2,-415.0,40,0,1,2005,0
1230000,3,-415.0,40,0,1,2005,0
1230000,4,-415.0,40,0,1,2005,0
1235000,0,152.0,222,0,1,77,385
1235000,1,152.0,222,0,1,77,385
1235000,2,152.0,222,0,1,77,385
1235000,3,152.0,222,0,1,77,385
1235000,4,152.0,222,0,1,77,385
1240000,0,-415.0,40,0,1,2005,0
1240000,1,-415.0,40,0,1,2005,0
1240000,2,-415.0,40,0,1,2005,0
1240000,3,-415.0,40,0,1,2005,0
1240000,4,-415.0,40,0,1,2005,0
1245000,0,223.0,285,0,1,39,393
1245000,1,223.0,285,0,1,39,393
1245000,2,223.0,285,0,1,39,393
1245000,3,223.0,285,0,1,39,393
1245000,4,223.0,285,0,1,39,393
1250000,0,177.0,242,0,1,54,390
1250000,1,177.0,242,0,1,54,390
1250000,2,177.0,242,0,1,54,390
1250000,3,177.0,242,0,1,54,390
1250000,4,177.0,242,0,1,54,390
1255000,0,252.0,315,0,1,27,395
1255000,1,252.0,315,0,1,27,395
1255000,2,252.0,315,0,1,27,395
1255000,3,252.0,315,0,1,27,395
1255000,4,252.0,315,0,1,27,395
1260000,0,252.0,315,0,1,27,395
1260000,1,252.0,315,0,1,27,395
1260000,2,252.0,315,0,1,27,395
1260000,3,252.0,315,0,1,27,395
1260000,4,252.0,315,0,1,27,395
1265000,0,-415.0,40,0,1,2005,0
1265000,1,-415.0,40,0,1,2005,0
1265000,2,-415.0,40,0,1,2005,0
1265000,3,-415.0,40,0,1,2005,0
1265000,4,-415.0,40,0,1,2005,0
1270000,0,-368.0,87,0,1,2005,0
1270000,1,-368.0,87,0,1,2005,0
1270000,2,-368.0,87,0,1,2005,0
1270000,3,-368.0,87,0,1,2005,0
1270000,4,-368.0,87,0,1,2005,0
1275000,0,232.0,296,0,1,39,393
1275000,1,232.0,296,0,1,39,393
1275000,2,232.0,296,0,1,39,393
1275000,3,232.0,296,0,1,39,393
1275000,4,232.0,296,0,1,39,393
1280000,0,252.0,316,0,1,31,394
1280000,1,252.0,316,0,1,31,394
1280000,2,252.0,316,0,1,31,394
1280000,3,252.0,316,0,1,31,394
1280000,4,252.0,316,0,1,31,394
1285000,0,231.0,295,0,1,40,393
1285000,1,231.0,295,0,1,40,393
1285000,2,231.0,295,0,1,40,393
1285000,3,231.0,295,0,1,40,393
1285000,4,231.0,295,0,1,40,393
1290000,0,231.0,296,0,1,40,392
1290000,1,231.0,296,0,1,40,392
1290000,2,231.0,296,0,1,40,392
1290000,3,231.0,296,0,1,40,392
1290000,4,231.0,296,0,1,40,392
1295000,0,230.0,294,0,1,40,392
1295000,1,230.0,294,0,1,40,392
1295000,2,230.0,294,0,1,40,392
1295000,3,230.0,294,0,1,40,392
1295000,4,230.0,294,0,1,40,392
1300000,0,625.0,705,0,1,117,377
1300000,1,625.0,705,0,1,117,377
1300000,2,625.0,705,0,1,117,377
1300000,3,625.0,705,0,1,117,377
1300000,4,625.0,705,0,1,117,377
1305000,0,250.0,314,0,1,30,394
1305000,1,250.0,314,0,1,30,394
1305000,2,250.0,314,0,1,30,394
1305000,3,250.0,314,0,1,30,394
1305000,4,250.0,314,0,1,30,394
1310000,0,-415.0,40,0,1,2005,0
1310000,1,-415.0,40,0,1,2005,0
1310000,2,-415.0,40,0,1,2005,0
1310000,3,-415.0,40,0,1,2005,0
1310000,4,-415.0,40,0,1,2005,0
1315000,0,-409.0,46,0,1,2005,0
1315000,1,-409.0,46,0,1,2005,0
1315000,2,-409.0,46,0,1,2005,0
1315000,3,-409.0,46,0,1,2005,0
1315000,4,-409.0,46,0,1,2005,0
1320000,0,248.0,311,0,1,28,395
1320000,1,248.0,311,0,1,28,395
1320000,2,248.0,311,0,1,28,395
1320000,3,248.0,311,0,1,28,395
1320000,4,248.0,311,0,1,28,395
1325000,0,-415.0,40,0,1,2005,0
1325000,1,-415.0,40,0,1,2005,0
1325000,2,-415.0,40,0,1,2005,0
1325000,3,-415.0,40,0,1,2005,0
1325000,4,-415.0,40,0,1,2005,0
1330000,0,247.0,310,0,1,29,395
1330000,1,247.0,310,0,1,29,395
1330000,2,247.0,310,0,1,29,395
1330000,3,247.0,310,0,1,29,395
1330000,4,247.0,310,0,1,29,395
1335000,0,252.0,315,0,1,27,395
1335000,1,252.0,315,0,1,27,395
1335000,2,252.0,315,0,1,27,395
1335000,3,252.0,315,0,1,27,395
1335000,4,252.0,315,0,1,27,395
1340000,0,252.0,315,0,1,27,395
1340000,1,252.0,315,0,1,27,395
1340000,2,252.0,315,0,1,27,395
1340000,3,252.0,315,0,1,27,395
1340000,4,252.0,315,0,1,27,395
1345000,0,252.0,315,0,1,27,395
1345000,1,252.0,315,0,1,27,395
1345000,2,252.0,315,0,1,27,395
1345000,3,252.0,315,0,1,27,395
1345000,4,252.0,315,0,1,27,395
1350000,0,252.0,315,0,1,27,395
1350000,1,252.0,315,0,1,27,395
1350000,2,252.0,315,0,1,27,395
1350000,3,252.0,315,0,1,27,395
1350000,4,252.0,315,0,1,27,395
1355000,0,248.0,312,0,1,31,394
1355000,1,248.0,312,0,1,31,394
1355000,2,248.0,312,0,1,31,394
1355000,3,248.0,312,0,1,31,394
1355000,4,248.0,312,0,1,31,394
1360000,0,231.0,296,0,1,41,392
1360000,1,231.0,296,0,1,41,392
1360000,2,231.0,296,0,1,41,392
1360000,3,231.0,296,0,1,41,392
1360000,4,231.0,296,0,1,41,392
1365000,0,-21.0,434,0,1,2005,0
1365000,1,-21.0,434,0,1,2005,0
1365000,2,-21.0,434,0,1,2005,0
1365000,3,-21.0,434,0,1,2005,0
1365000,4,-21.0,434,0,1,2005,0
1370000,0,250.0,314,0,1,30,394
1370000,1,250.0,314,0,1,30,394
1370000,2,250.0,314,0,1,30,394
1370000,3,250.0,314,0,1,30,394
1370000,4,250.0,314,0,1,30,394
1375000,0,250.0,314,0,1,30,394
1375000,1,250.0,314,0,1,30,394
1375000,2,250.0,314,0,1,30,394
1375000,3,250.0,314,0,1,30,394
1375000,4,250.0,314,0,1,30,394
1380000,0,252.0,315,0,1,27,395
1380000,1,252.0,315,0,1,27,395
1380000,2,252.0,315,0,1,27,395
1380000,3,252.0,315,0,1,27,395
1380000,4,252.0,315,0,1,27,395
1385000,0,252.0,315,0,1,27,395
1385000,1,252.0,315,0,1,27,395
1385000,2,252.0,315,0,1,27,395
1385000,3,252.0,315,0,1,27,395
1385000,4,252.0,315,0,1,27,395
1390000,0,231.0,296,0,1,40,392
1390000,1,231.0,296,0,1,40,392
1390000,2,231.0,296,0,1,40,392
1390000,3,231.0,296,0,1,40,392
1390000,4,231.0,296,0,1,40,392
1395000,0,248.0,312,0,1,31,394
1395000,1,248.0,312,0,1,31,394
1395000,2,248.0,312,0,1,31,394
1395000,3,248.0,312,0,1,31,394
1395000,4,248.0,312,0,1,31,394
1400000,0,231.0,296,0,1,40,392
1400000,1,231.0,296,0,1,40,392
1400000,2,231.0,296,0,1,40,392
1400000,3,231.0,296,0,1,40,392
1400000,4,231.0,296,0,1,40,392
1405000,0,-415.0,40,0,1,2005,0
1405000,1,-415.0,40,0,1,2005,0
1405000,2,-415.0,40,0,1,2005,0
1405000,3,-415.0,40,0,1,2005,0
1405000,4,-415.0,40,0,1,2005,0
1410000,0,248.0,311,0,1,29,395
1410000,1,248.0,311,0,1,29,395
1410000,2,248.0,311,0,1,29,395
