timestep,episode,reward,max_x_pos,flag_get,deaths,frames,time_left
715000,4,208.0,322,0,1,299,341
720000,0,225.0,324,0,1,213,358
720000,1,225.0,324,0,1,213,358
720000,2,225.0,324,0,1,213,358
720000,3,225.0,324,0,1,213,358
720000,4,225.0,324,0,1,213,358
725000,0,225.0,322,0,1,213,358
725000,1,225.0,322,0,1,213,358
725000,2,225.0,322,0,1,213,358
725000,3,225.0,322,0,1,213,358
725000,4,225.0,322,0,1,213,358
730000,0,225.0,322,0,1,213,358
730000,1,225.0,322,0,1,213,358
730000,2,225.0,322,0,1,213,358
730000,3,225.0,322,0,1,213,358
730000,4,225.0,322,0,1,213,358
735000,0,471.0,536,0,1,51,390
735000,1,471.0,536,0,1,51,390
735000,2,471.0,536,0,1,51,390
735000,3,471.0,536,0,1,51,390
735000,4,471.0,536,0,1,51,390
740000,0,471.0,536,0,1,50,391
740000,1,471.0,536,0,1,50,391
740000,2,471.0,536,0,1,50,391
740000,3,471.0,536,0,1,50,391
740000,4,471.0,536,0,1,50,391
745000,0,223.0,323,0,1,224,356
745000,1,223.0,323,0,1,224,356
745000,2,223.0,323,0,1,224,356
745000,3,223.0,323,0,1,224,356
745000,4,223.0,323,0,1,224,356
750000,0,223.0,323,0,1,224,356
750000,1,223.0,323,0,1,224,356
750000,2,223.0,323,0,1,224,356
750000,3,223.0,323,0,1,224,356
750000,4,223.0,323,0,1,224,356
755000,0,2291.0,2416,0,1,344,332
755000,1,2291.0,2416,0,1,344,332
755000,2,2291.0,2416,0,1,344,332
755000,3,2291.0,2416,0,1,344,332
755000,4,2291.0,2416,0,1,344,332
760000,0,223.0,323,0,1,224,356
760000,1,223.0,323,0,1,224,356
760000,2,223.0,323,0,1,224,356
760000,3,223.0,323,0,1,224,356
760000,4,223.0,323,0,1,224,356
765000,0,211.0,322,0,1,281,344
765000,1,211.0,322,0,1,281,344
765000,2,211.0,322,0,1,281,344
765000,3,211.0,322,0,1,281,344
765000,4,211.0,322,0,1,281,344
770000,0,223.0,323,0,1,224,356
770000,1,223.0,323,0,1,224,356
770000,2,223.0,323,0,1,224,356
770000,3,223.0,323,0,1,224,356
770000,4,223.0,323,0,1,224,356
775000,0,396.0,464,0,1,52,390
775000,1,396.0,464,0,1,52,390
775000,2,396.0,464,0,1,52,390
775000,3,396.0,464,0,1,52,390
775000,4,396.0,464,0,1,52,390
780000,0,-394.0,61,0,1,2005,0
780000,1,-394.0,61,0,1,2005,0
780000,2,-394.0,61,0,1,2005,0
780000,3,-394.0,61,0,1,2005,0
780000,4,-394.0,61,0,1,2005,0
785000,0,2034.0,2128,0,1,180,364
785000,1,2034.0,2128,0,1,180,364
785000,2,2034.0,2128,0,1,180,364
785000,3,2034.0,2128,0,1,180,364
785000,4,2034.0,2128,0,1,180,364
790000,0,-415.0,40,0,1,2005,0
790000,1,-415.0,40,0,1,2005,0
790000,2,-415.0,40,0,1,2005,0
790000,3,-415.0,40,0,1,2005,0
790000,4,-415.0,40,0,1,2005,0
795000,0,-400.0,55,0,1,2005,0
795000,1,-400.0,55,0,1,2005,0
795000,2,-400.0,55,0,1,2005,0
795000,3,-400.0,55,0,1,2005,0
795000,4,-400.0,55,0,1,2005,0
800000,0,-393.0,173,0,1,2005,0
800000,1,-393.0,173,0,1,2005,0
800000,2,-393.0,173,0,1,2005,0
800000,3,-393.0,173,0,1,2005,0
800000,4,-393.0,173,0,1,2005,0
805000,0,392.0,460,0,1,52,390
805000,1,392.0,460,0,1,52,390
805000,2,392.0,460,0,1,52,390
805000,3,392.0,460,0,1,52,390
805000,4,392.0,460,0,1,52,390
810000,0,225.0,322,0,1,213,358
810000,1,225.0,322,0,1,213,358
810000,2,225.0,322,0,1,213,358
810000,3,225.0,322,0,1,213,358
810000,4,225.0,322,0,1,213,358
815000,0,400.0,469,0,1,60,389
815000,1,400.0,469,0,1,60,389
815000,2,400.0,469,0,1,60,389
815000,3,400.0,469,0,1,60,389
815000,4,400.0,469,0,1,60,389
820000,0,415.0,482,0,1,48,391
820000,1,415.0,482,0,1,48,391
820000,2,415.0,482,0,1,48,391
820000,3,415.0,482,0,1,48,391
820000,4,415.0,482,0,1,48,391
825000,0,237.0,322,0,1,155,370
825000,1,237.0,322,0,1,155,370
825000,2,237.0,322,0,1,155,370
825000,3,237.0,322,0,1,155,370
825000,4,237.0,322,0,1,155,370
830000,0,225.0,322,0,1,213,358
830000,1,225.0,322,0,1,213,358
830000,2,225.0,322,0,1,213,358
830000,3,225.0,322,0,1,213,358
830000,4,225.0,322,0,1,213,358
835000,0,225.0,322,0,1,213,358
835000,1,225.0,322,0,1,213,358
835000,2,225.0,322,0,1,213,358
835000,3,225.0,322,0,1,213,358
835000,4,225.0,322,0,1,213,358
840000,0,209.0,322,0,1,291,342
840000,1,209.0,322,0,1,291,342
840000,2,209.0,322,0,1,291,342
840000,3,209.0,322,0,1,291,342
840000,4,209.0,322,0,1,291,342
845000,0,223.0,323,0,1,224,356
845000,1,223.0,323,0,1,224,356
845000,2,223.0,323,0,1,224,356
845000,3,223.0,323,0,1,224,356
845000,4,223.0,323,0,1,224,356
850000,0,223.0,323,0,1,224,356
850000,1,223.0,323,0,1,224,356
850000,2,223.0,323,0,1,224,356
850000,3,223.0,323,0,1,224,356
850000,4,223.0,323,0,1,224,356
855000,0,225.0,322,0,1,213,358
855000,1,225.0,322,0,1,213,358
855000,2,225.0,322,0,1,213,358
855000,3,225.0,322,0,1,213,358
855000,4,225.0,322,0,1,213,358
860000,0,1763.0,1856,0,1,179,365
860000,1,1763.0,1856,0,1,179,365
860000,2,1763.0,1856,0,1,179,365
860000,3,1763.0,1856,0,1,179,365
860000,4,1763.0,1856,0,1,179,365
865000,0,-415.0,40,0,1,2005,0
865000,1,-415.0,40,0,1,2005,0
865000,2,-415.0,40,0,1,2005,0
865000,3,-415.0,40,0,1,2005,0
865000,4,-415.0,40,0,1,2005,0
870000,0,277.0,341,0,1,31,394
870000,1,277.0,341,0,1,31,394
870000,2,277.0,341,0,1,31,394
870000,3,277.0,341,0,1,31,394
870000,4,277.0,341,0,1,31,394
875000,0,1179.0,1634,0,1,2005,0
875000,1,1179.0,1634,0,1,2005,0
875000,2,1179.0,1634,0,1,2005,0
875000,3,1179.0,1634,0,1,2005,0
875000,4,1179.0,1634,0,1,2005,0
880000,0,1980.0,2098,0,1,317,337
880000,1,1980.0,2098,0,1,317,337
880000,2,1980.0,2098,0,1,317,337
880000,3,1980.0,2098,0,1,317,337
880000,4,1980.0,2098,0,1,317,337
885000,0,414.0,480,0,1,59,389
885000,1,414.0,480,0,1,59,389
885000,2,414.0,480,0,1,59,389
885000,3,414.0,480,0,1,59,389
885000,4,414.0,480,0,1,59,389
890000,0,1738.0,1842,0,1,247,351
890000,1,1738.0,1842,0,1,247,351
890000,2,1738.0,1842,0,1,247,351
890000,3,1738.0,1842,0,1,247,351
890000,4,1738.0,1842,0,1,247,351
895000,0,223.0,323,0,1,224,356
895000,1,223.0,323,0,1,224,356
895000,2,223.0,323,0,1,224,356
895000,3,223.0,323,0,1,224,356
895000,4,223.0,323,0,1,224,356
900000,0,237.0,322,0,1,153,370
900000,1,237.0,322,0,1,153,370
900000,2,237.0,322,0,1,153,370
900000,3,237.0,322,0,1,153,370
900000,4,237.0,322,0,1,153,370
905000,0,455.0,535,0,1,125,376
905000,1,455.0,535,0,1,125,376
905000,2,455.0,535,0,1,125,376
905000,3,455.0,535,0,1,125,376
905000,4,455.0,535,0,1,125,376
910000,0,225.0,322,0,1,213,358
910000,1,225.0,322,0,1,213,358
910000,2,225.0,322,0,1,213,358
910000,3,225.0,322,0,1,213,358
910000,4,225.0,322,0,1,213,358
915000,0,-402.0,53,0,1,2005,0
915000,1,-402.0,53,0,1,2005,0
915000,2,-402.0,53,0,1,2005,0
915000,3,-402.0,53,0,1,2005,0
915000,4,-402.0,53,0,1,2005,0
920000,0,216.0,322,0,1,259,349
920000,1,216.0,322,0,1,259,349
920000,2,216.0,322,0,1,259,349
920000,3,216.0,322,0,1,259,349
920000,4,216.0,322,0,1,259,349
925000,0,237.0,322,0,1,155,370
925000,1,237.0,322,0,1,155,370
925000,2,237.0,322,0,1,155,370
925000,3,237.0,322,0,1,155,370
925000,4,237.0,322,0,1,155,370
930000,0,237.0,322,0,1,155,370
930000,1,237.0,322,0,1,155,370
930000,2,237.0,322,0,1,155,370
930000,3,237.0,322,0,1,155,370
930000,4,237.0,322,0,1,155,370
935000,0,223.0,323,0,1,224,356
935000,1,223.0,323,0,1,224,356
935000,2,223.0,323,0,1,224,356
935000,3,223.0,323,0,1,224,356
935000,4,223.0,323,0,1,224,356
940000,0,1740.0,1842,0,1,237,353
940000,1,1740.0,1842,0,1,237,353
940000,2,1740.0,1842,0,1,237,353
940000,3,1740.0,1842,0,1,237,353
940000,4,1740.0,1842,0,1,237,353
945000,0,330.0,413,0,1,126,375
945000,1,330.0,413,0,1,126,375
945000,2,330.0,413,0,1,126,375
945000,3,330.0,413,0,1,126,375
945000,4,330.0,413,0,1,126,375
950000,0,-406.0,49,0,1,2005,0
950000,1,-406.0,49,0,1,2005,0
950000,2,-406.0,49,0,1,2005,0
950000,3,-406.0,49,0,1,2005,0
950000,4,-406.0,49,0,1,2005,0
955000,0,-415.0,40,0,1,2005,0
955000,1,-415.0,40,0,1,2005,0
955000,2,-415.0,40,0,1,2005,0
955000,3,-415.0,40,0,1,2005,0
955000,4,-415.0,40,0,1,2005,0
960000,0,170.0,546,0,1,1597,81
960000,1,170.0,546,0,1,1597,81
960000,2,170.0,546,0,1,1597,81
960000,3,170.0,546,0,1,1597,81
960000,4,170.0,546,0,1,1597,81
965000,0,1992.0,2100,0,1,257,349
965000,1,1992.0,2100,0,1,257,349
965000,2,1992.0,2100,0,1,257,349
965000,3,1992.0,2100,0,1,257,349
965000,4,1992.0,2100,0,1,257,349
970000,0,1992.0,2098,0,1,256,349
970000,1,1992.0,2098,0,1,256,349
970000,2,1992.0,2098,0,1,256,349
970000,3,1992.0,2098,0,1,256,349
970000,4,1992.0,2098,0,1,256,349
975000,0,1534.0,1634,0,1,227,355
975000,1,1534.0,1634,0,1,227,355
975000,2,1534.0,1634,0,1,227,355
975000,3,1534.0,1634,0,1,227,355
975000,4,1534.0,1634,0,1,227,355
980000,0,-415.0,40,0,1,2005,0
980000,1,-415.0,40,0,1,2005,0
980000,2,-415.0,40,0,1,2005,0
980000,3,-415.0,40,0,1,2005,0
980000,4,-415.0,40,0,1,2005,0
985000,0,477.0,546,0,1,67,387
985000,1,477.0,546,0,1,67,387
985000,2,477.0,546,0,1,67,387
985000,3,477.0,546,0,1,67,387
985000,4,477.0,546,0,1,67,387
990000,0,422.0,489,0,1,46,391
990000,1,422.0,489,0,1,46,391
990000,2,422.0,489,0,1,46,391
990000,3,422.0,489,0,1,46,391
990000,4,422.0,489,0,1,46,391
995000,0,223.0,323,0,1,224,356
995000,1,223.0,323,0,1,224,356
995000,2,223.0,323,0,1,224,356
995000,3,223.0,323,0,1,224,356
995000,4,223.0,323,0,1,224,356
1000000,0,225.0,322,0,1,213,358
1000000,1,225.0,322,0,1,213,358
1000000,2,225.0,322,0,1,213,358
1000000,3,225.0,322,0,1,213,358
1000000,4,225.0,322,0,1,213,358
1005000,0,225.0,322,0,1,213,358
1005000,1,225.0,322,0,1,213,358
1005000,2,225.0,322,0,1,213,358
1005000,3,225.0,322,0,1,213,358
1005000,4,225.0,322,0,1,213,358
1010000,0,225.0,322,0,1,213,358
1010000,1,225.0,322,0,1,213,358
1010000,2,225.0,322,0,1,213,358
1010000,3,225.0,322,0,1,213,358
1010000,4,225.0,322,0,1,213,358
1015000,0,225.0,322,0,1,213,358
1015000,1,225.0,322,0,1,213,358
1015000,2,225.0,322,0,1,213,358
1015000,3,225.0,322,0,1,213,358
1015000,4,225.0,322,0,1,213,358
1020000,0,223.0,322,0,1,223,356
1020000,1,223.0,322,0,1,223,356
1020000,2,223.0,322,0,1,223,356
1020000,3,223.0,322,0,1,223,356
1020000,4,223.0,322,0,1,223,356
1025000,0,471.0,536,0,1,50,391
1025000,1,471.0,536,0,1,50,391
1025000,2,471.0,536,0,1,50,391
1025000,3,471.0,536,0,1,50,391
1025000,4,471.0,536,0,1,50,391
1030000,0,223.0,322,0,1,221,356
1030000,1,223.0,322,0,1,221,356
1030000,2,223.0,322,0,1,221,356
1030000,3,223.0,322,0,1,221,356
1030000,4,223.0,322,0,1,221,356
1035000,0,471.0,536,0,1,50,391
1035000,1,471.0,536,0,1,50,391
1035000,2,471.0,536,0,1,50,391
1035000,3,471.0,536,0,1,50,391
1035000,4,471.0,536,0,1,50,391
1040000,0,1995.0,2099,0,1,240,352
1040000,1,1995.0,2099,0,1,240,352
1040000,2,1995.0,2099,0,1,240,352
1040000,3,1995.0,2099,0,1,240,352
1040000,4,1995.0,2099,0,1,240,352
1045000,0,1735.0,1844,0,1,261,348
1045000,1,1735.0,1844,0,1,261,348
1045000,2,1735.0,1844,0,1,261,348
1045000,3,1735.0,1844,0,1,261,348
1045000,4,1735.0,1844,0,1,261,348
1050000,0,1735.0,1843,0,1,264,348
1050000,1,1735.0,1843,0,1,264,348
1050000,2,1735.0,1843,0,1,264,348
1050000,3,1735.0,1843,0,1,264,348
1050000,4,1735.0,1843,0,1,264,348
1055000,0,276.0,339,0,1,29,395
1055000,1,276.0,339,0,1,29,395
1055000,2,276.0,339,0,1,29,395
1055000,3,276.0,339,0,1,29,395
1055000,4,276.0,339,0,1,29,395
1060000,0,1179.0,1634,0,1,2005,0
1060000,1,1179.0,1634,0,1,2005,0
1060000,2,1179.0,1634,0,1,2005,0
1060000,3,1179.0,1634,0,1,2005,0
1060000,4,1179.0,1634,0,1,2005,0
1065000,0,1525.0,1634,0,1,272,346
1065000,1,1525.0,1634,0,1,272,346
1065000,2,1525.0,1634,0,1,272,346
1065000,3,1525.0,1634,0,1,272,346
1065000,4,1525.0,1634,0,1,272,346
1070000,0,223.0,323,0,1,224,356
1070000,1,223.0,323,0,1,224,356
1070000,2,223.0,323,0,1,224,356
1070000,3,223.0,323,0,1,224,356
1070000,4,223.0,323,0,1,224,356
1075000,0,223.0,323,0,1,224,356
1075000,1,223.0,323,0,1,224,356
1075000,2,223.0,323,0,1,224,356
1075000,3,223.0,323,0,1,224,356
1075000,4,223.0,323,0,1,224,356
1080000,0,224.0,322,0,1,219,357
1080000,1,224.0,322,0,1,219,357
1080000,2,224.0,322,0,1,219,357
1080000,3,224.0,322,0,1,219,357
1080000,4,224.0,322,0,1,219,357
1085000,0,211.0,322,0,1,282,344
1085000,1,211.0,322,0,1,282,344
1085000,2,211.0,322,0,1,282,344
1085000,3,211.0,322,0,1,282,344
1085000,4,211.0,322,0,1,282,344
1090000,0,1998.0,2098,0,1,226,355
1090000,1,1998.0,2098,0,1,226,355
1090000,2,1998.0,2098,0,1,226,355
1090000,3,1998.0,2098,0,1,226,355
1090000,4,1998.0,2098,0,1,226,355
1095000,0,-398.0,57,0,1,2005,0
1095000,1,-398.0,57,0,1,2005,0
1095000,2,-398.0,57,0,1,2005,0
1095000,3,-398.0,57,0,1,2005,0
1095000,4,-398.0,57,0,1,2005,0
1100000,0,205.0,322,0,1,314,338
1100000,1,205.0,322,0,1,314,338
1100000,2,205.0,322,0,1,314,338
1100000,3,205.0,322,0,1,314,338
1100000,4,205.0,322,0,1,314,338
1105000,0,223.0,323,0,1,224,356
1105000,1,223.0,323,0,1,224,356
1105000,2,223.0,323,0,1,224,356
1105000,3,223.0,323,0,1,224,356
1105000,4,223.0,323,0,1,224,356
1110000,0,223.0,322,0,1,224,356
1110000,1,223.0,322,0,1,224,356
1110000,2,223.0,322,0,1,224,356
1110000,3,223.0,322,0,1,224,356
1110000,4,223.0,322,0,1,224,356
1115000,0,276.0,386,0,1,269,347
1115000,1,276.0,386,0,1,269,347
1115000,2,276.0,386,0,1,269,347
1115000,3,276.0,386,0,1,269,347
1115000,4,276.0,386,0,1,269,347
1120000,0,224.0,322,0,1,215,357
1120000,1,224.0,322,0,1,215,357
1120000,2,224.0,322,0,1,215,357
1120000,3,224.0,322,0,1,215,357
1120000,4,224.0,322,0,1,215,357
1125000,0,222.0,324,0,1,229,355
1125000,1,222.0,324,0,1,229,355
1125000,2,222.0,324,0,1,229,355
1125000,3,222.0,324,0,1,229,355
1125000,4,222.0,324,0,1,229,355
1130000,0,225.0,322,0,1,213,358
1130000,1,225.0,322,0,1,213,358
1130000,2,225.0,322,0,1,213,358
1130000,3,225.0,322,0,1,213,358
1130000,4,225.0,322,0,1,213,358
1135000,0,225.0,322,0,1,213,358
1135000,1,225.0,322,0,1,213,358
1135000,2,225.0,322,0,1,213,358
1135000,3,225.0,322,0,1,213,358
1135000,4,225.0,322,0,1,213,358
1140000,0,471.0,536,0,1,50,391
1140000,1,471.0,536,0,1,50,391
1140000,2,471.0,536,0,1,50,391
1140000,3,471.0,536,0,1,50,391
1140000,4,471.0,536,0,1,50,391
1145000,0,225.0,322,0,1,213,358
1145000,1,225.0,322,0,1,213,358
1145000,2,225.0,322,0,1,213,358
1145000,3,225.0,322,0,1,213,358
1145000,4,225.0,322,0,1,213,358
1150000,0,209.0,322,0,1,294,342
1150000,1,209.0,322,0,1,294,342
1150000,2,209.0,322,0,1,294,342
1150000,3,209.0,322,0,1,294,342
1150000,4,209.0,322,0,1,294,342
1155000,0,225.0,322,0,1,213,358
1155000,1,225.0,322,0,1,213,358
1155000,2,225.0,322,0,1,213,358
1155000,3,225.0,322,0,1,213,358
1155000,4,225.0,322,0,1,213,358
1160000,0,274.0,338,0,1,32,394
1160000,1,274.0,338,0,1,32,394
1160000,2,274.0,338,0,1,32,394
1160000,3,274.0,338,0,1,32,394
1160000,4,274.0,338,0,1,32,394
1165000,0,468.0,532,0,1,48,391
1165000,1,468.0,532,0,1,48,391
1165000,2,468.0,532,0,1,48,391
1165000,3,468.0,532,0,1,48,391
1165000,4,468.0,532,0,1,48,391
1170000,0,271.0,335,0,1,30,394
1170000,1,271.0,335,0,1,30,394
1170000,2,271.0,335,0,1,30,394
1170000,3,271.0,335,0,1,30,394
1170000,4,271.0,335,0,1,30,394
1175000,0,313.0,401,0,1,153,370
1175000,1,313.0,401,0,1,153,370
1175000,2,313.0,401,0,1,153,370
1175000,3,313.0,401,0,1,153,370
1175000,4,313.0,401,0,1,153,370
1180000,0,210.0,322,0,1,286,343
1180000,1,210.0,322,0,1,286,343
1180000,2,210.0,322,0,1,286,343
1180000,3,210.0,322,0,1,286,343
1180000,4,210.0,322,0,1,286,343
1185000,0,465.0,530,0,1,51,390
1185000,1,465.0,530,0,1,51,390
1185000,2,465.0,530,0,1,51,390
1185000,3,465.0,530,0,1,51,390
1185000,4,465.0,530,0,1,51,390
1190000,0,208.0,322,0,1,299,341
1190000,1,208.0,322,0,1,299,341
1190000,2,208.0,322,0,1,299,341
1190000,3,208.0,322,0,1,299,341
1190000,4,208.0,322,0,1,299,341
1195000,0,-415.0,40,0,1,2005,0
1195000,1,-415.0,40,0,1,2005,0
1195000,2,-415.0,40,0,1,2005,0
1195000,3,-415.0,40,0,1,2005,0
1195000,4,-415.0,40,0,1,2005,0
1200000,0,-415.0,40,0,1,2005,0
1200000,1,-415.0,40,0,1,2005,0
1200000,2,-415.0,40,0,1,2005,0
1200000,3,-415.0,40,0,1,2005,0
1200000,4,-415.0,40,0,1,2005,0
1205000,0,225.0,322,0,1,214,358
1205000,1,225.0,322,0,1,214,358
1205000,2,225.0,322,0,1,214,358
1205000,3,225.0,322,0,1,214,358
1205000,4,225.0,322,0,1,214,358
1210000,0,464.0,530,0,1,60,389
1210000,1,464.0,530,0,1,60,389
1210000,2,464.0,530,0,1,60,389
1210000,3,464.0,530,0,1,60,389
1210000,4,464.0,530,0,1,60,389
1215000,0,223.0,323,0,1,224,356
1215000,1,223.0,323,0,1,224,356
1215000,2,223.0,323,0,1,224,356
1215000,3,223.0,323,0,1,224,356
1215000,4,223.0,323,0,1,224,356
1220000,0,402.0,472,0,1,61,388
1220000,1,402.0,472,0,1,61,388
1220000,2,402.0,472,0,1,61,388
1220000,3,402.0,472,0,1,61,388
1220000,4,402.0,472,0,1,61,388
1225000,0,223.0,323,0,1,224,356
1225000,1,223.0,323,0,1,224,356
1225000,2,223.0,323,0,1,224,356
1225000,3,223.0,323,0,1,224,356
1225000,4,223.0,323,0,1,224,356
1230000,0,223.0,323,0,1,224,356
1230000,1,223.0,323,0,1,224,356
1230000,2,223.0,323,0,1,224,356
1230000,3,223.0,323,0,1,224,356
1230000,4,223.0,323,0,1,224,356
1235000,0,208.0,322,0,1,298,341
1235000,1,208.0,322,0,1,298,341
1235000,2,208.0,322,0,1,298,341
1235000,3,208.0,322,0,1,298,341
1235000,4,208.0,322,0,1,298,341
1240000,0,210.0,322,0,1,285,343
1240000,1,210.0,322,0,1,285,343
1240000,2,210.0,322,0,1,285,343
1240000,3,210.0,322,0,1,285,343
1240000,4,210.0,322,0,1,285,343
1245000,0,470.0,537,0,1,59,389
1245000,1,470.0,537,0,1,59,389
1245000,2,470.0,537,0,1,59,389
1245000,3,470.0,537,0,1,59,389
1245000,4,470.0,537,0,1,59,389
1250000,0,466.0,535,0,1,68,387
1250000,1,466.0,535,0,1,68,387
1250000,2,466.0,535,0,1,68,387
1250000,3,466.0,535,0,1,68,387
1250000,4,466.0,535,0,1,68,387
1255000,0,225.0,322,0,1,213,358
1255000,1,225.0,322,0,1,213,358
1255000,2,225.0,322,0,1,213,358
1255000,3,225.0,322,0,1,213,358
1255000,4,225.0,322,0,1,213,358
1260000,0,225.0,322,0,1,213,358
1260000,1,225.0,322,0,1,213,358
1260000,2,225.0,322,0,1,213,358
1260000,3,225.0,322,0,1,213,358
1260000,4,225.0,322,0,1,213,358
1265000,0,226.0,322,0,1,209,359
1265000,1,226.0,322,0,1,209,359
1265000,2,226.0,322,0,1,209,359
1265000,3,226.0,322,0,1,209,359
1265000,4,226.0,322,0,1,209,359
1270000,0,226.0,322,0,1,209,359
1270000,1,226.0,322,0,1,209,359
1270000,2,226.0,322,0,1,209,359
1270000,3,226.0,322,0,1,209,359
1270000,4,226.0,322,0,1,209,359
1275000,0,-286.0,169,0,1,2005,0
1275000,1,-286.0,169,0,1,2005,0
1275000,2,-286.0,169,0,1,2005,0
1275000,3,-286.0,169,0,1,2005,0
1275000,4,-286.0,169,0,1,2005,0
1280000,0,-416.0,138,0,1,2005,0
1280000,1,-416.0,138,0,1,2005,0
1280000,2,-416.0,138,0,1,2005,0
1280000,3,-416.0,138,0,1,2005,0
1280000,4,-416.0,138,0,1,2005,0
1285000,0,283.0,347,0,1,31,394
1285000,1,283.0,347,0,1,31,394
1285000,2,283.0,347,0,1,31,394
1285000,3,283.0,347,0,1,31,394
1285000,4,283.0,347,0,1,31,394
1290000,0,274.0,338,0,1,30,394
1290000,1,274.0,338,0,1,30,394
1290000,2,274.0,338,0,1,30,394
1290000,3,274.0,338,0,1,30,394
1290000,4,274.0,338,0,1,30,394
1295000,0,209.0,322,0,1,292,342
1295000,1,209.0,322,0,1,292,342
1295000,2,209.0,322,0,1,292,342
1295000,3,209.0,322,0,1,292,342
1295000,4,209.0,322,0,1,292,342
1300000,0,225.0,322,0,1,213,358
1300000,1,225.0,322,0,1,213,358
1300000,2,225.0,322,0,1,213,358
1300000,3,225.0,322,0,1,213,358
1300000,4,225.0,322,0,1,213,358
1305000,0,225.0,323,0,1,213,358
1305000,1,225.0,323,0,1,213,358
1305000,2,225.0,323,0,1,213,358
1305000,3,225.0,323,0,1,213,358
1305000,4,225.0,323,0,1,213,358
1310000,0,329.0,403,0,1,81,384
1310000,1,329.0,403,0,1,81,384
1310000,2,329.0,403,0,1,81,384
1310000,3,329.0,403,0,1,81,384
1310000,4,329.0,403,0,1,81,384
1315000,0,324.0,401,0,1,95,381
1315000,1,324.0,401,0,1,95,381
1315000,2,324.0,401,0,1,95,381
1315000,3,324.0,401,0,1,95,381
1315000,4,324.0,401,0,1,95,381
1320000,0,455.0,535,0,1,120,376
1320000,1,455.0,535,0,1,120,376
1320000,2,455.0,535,0,1,120,376
1320000,3,455.0,535,0,1,120,376
1320000,4,455.0,535,0,1,120,376
1325000,0,-309.0,146,0,1,2005,0
1325000,1,-309.0,146,0,1,2005,0
1325000,2,-309.0,146,0,1,2005,0
1325000,3,-309.0,146,0,1,2005,0
1325000,4,-309.0,146,0,1,2005,0
1330000,0,211.0,322,0,1,281,344
1330000,1,211.0,322,0,1,281,344
1330000,2,211.0,322,0,1,281,344
1330000,3,211.0,322,0,1,281,344
1330000,4,211.0,322,0,1,281,344
1335000,0,2018.0,2111,0,1,178,365
1335000,1,2018.0,2111,0,1,178,365
1335000,2,2018.0,2111,0,1,178,365
1335000,3,2018.0,2111,0,1,178,365
1335000,4,2018.0,2111,0,1,178,365
1340000,0,209.0,322,0,1,294,342
1340000,1,209.0,322,0,1,294,342
1340000,2,209.0,322,0,1,294,342
1340000,3,209.0,322,0,1,294,342
1340000,4,209.0,322,0,1,294,342
1345000,0,470.0,536,0,1,53,390
1345000,1,470.0,536,0,1,53,390
1345000,2,470.0,536,0,1,53,390
1345000,3,470.0,536,0,1,53,390
1345000,4,470.0,536,0,1,53,390
1350000,0,-206.0,249,0,1,2005,0
1350000,1,-206.0,249,0,1,2005,0
1350000,2,-206.0,249,0,1,2005,0
1350000,3,-206.0,249,0,1,2005,0
1350000,4,-206.0,249,0,1,2005,0
1355000,0,-199.0,256,0,1,2005,0
1355000,1,-199.0,256,0,1,2005,0
1355000,2,-199.0,256,0,1,2005,0
1355000,3,-199.0,256,0,1,2005,0
1355000,4,-199.0,256,0,1,2005,0
1360000,0,295.0,377,0,1,127,375
1360000,1,295.0,377,0,1,127,375
1360000,2,295.0,377,0,1,127,375
1360000,3,295.0,377,0,1,127,375
1360000,4,295.0,377,0,1,127,375
1365000,0,308.0,386,0,1,108,379
1365000,1,308.0,386,0,1,108,379
1365000,2,308.0,386,0,1,108,379
1365000,3,308.0,386,0,1,108,379
1365000,4,308.0,386,0,1,108,379
1370000,0,237.0,322,0,1,151,370
1370000,1,237.0,322,0,1,151,370
1370000,2,237.0,322,0,1,151,370
1370000,3,237.0,322,0,1,151,370
1370000,4,237.0,322,0,1,151,370
1375000,0,224.0,322,0,1,218,357
1375000,1,224.0,322,0,1,218,357
1375000,2,224.0,322,0,1,218,357
1375000,3,224.0,322,0,1,218,357
1375000,4,224.0,322,0,1,218,357
1380000,0,223.0,323,0,1,224,356
1380000,1,223.0,323,0,1,224,356
1380000,2,223.0,323,0,1,224,356
1380000,3,223.0,323,0,1,224,356
1380000,4,223.0,323,0,1,224,356
1385000,0,1205.0,1307,0,1,224,356
1385000,1,1205.0,1307,0,1,224,356
1385000,2,1205.0,1307,0,1,224,356
1385000,3,1205.0,1307,0,1,224,356
1385000,4,1205.0,1307,0,1,224,356
1390000,0,-415.0,40,0,1,2005,0
1390000,1,-415.0,40,0,1,2005,0
1390000,2,-415.0,40,0,1,2005,0
1390000,3,-415.0,40,0,1,2005,0
1390000,4,-415.0,40,0,1,2005,0
1395000,0,-339.0,227,0,1,2005,0
1395000,1,-339.0,227,0,1,2005,0
1395000,2,-339.0,227,0,1,2005,0
1395000,3,-339.0,227,0,1,2005,0
1395000,4,-339.0,227,0,1,2005,0
1400000,0,449.0,583,0,1,87,383
1400000,1,449.0,583,0,1,87,383
1400000,2,449.0,583,0,1,87,383
1400000,3,449.0,583,0,1,87,383
1400000,4,449.0,583,0,1,87,383
1405000,0,403.0,470,0,1,47,391
1405000,1,403.0,470,0,1,47,391
1405000,2,403.0,470,0,1,47,391
1405000,3,403.0,470,0,1,47,391
1405000,4,403.0,470,0,1,47,391
1410000,0,276.0,339,0,1,29,395
1410000,1,276.0,339,0,1,29,395
